date,period,value
2020-08-03,2020-03-31,1287605.65
2021-01-19,2020-09-30,6030294.53
2021-06-22,2020-12-31,11239217.88
2021-08-02,2020-06-30,2553890.37
2021-08-02,2021-06-30,5034365.23
2021-10-30,2021-09-30,11377504.17
2022-04-15,2021-12-31,32013602.82
2022-04-27,2021-03-31,1073998.75
2022-04-27,2022-03-31,12047878.59
2022-08-26,2022-06-30,19908625.18
2022-10-28,2022-09-30,30444388.5
2023-04-08,2022-12-31,50456662.95
2023-04-28,2023-03-31,10095759.7
2023-08-23,2023-06-30,16610053.01
2023-10-26,2023-09-30,25865304.52
2024-04-16,2023-12-31,37289030.12
2024-04-29,2024-03-31,16523192.98
2024-08-28,2024-06-30,19846387.95
2024-10-26,2024-09-30,25789983.25
2025-03-31,2024-12-31,54155201.45
2025-04-29,2025-03-31,3021192.21
2025-08-22,2025-06-30,21855699.05
2025-10-31,2025-09-30,32056163.28
2026-03-21,2025-12-31,34525473.76
