date,period,value
2020-04-24,2020-03-31,113028086.89
2020-08-26,2020-06-30,112381934.58
2020-10-26,2020-09-30,39784147.17
2021-04-26,2020-12-31,-44023687.72
2021-04-26,2021-03-31,-29769327.86
2021-08-18,2021-06-30,-63038022.84
2021-10-26,2021-09-30,-53244597.28
2022-04-15,2021-12-31,-96128373.16
2022-04-27,2022-03-31,-107767341.22
2022-08-10,2022-06-30,65036127.12
2022-10-26,2022-09-30,232724510.85
2023-04-22,2022-12-31,161045190.09
2023-04-22,2023-03-31,116739313.27
2023-07-28,2023-06-30,276254326.28
2023-10-28,2023-09-30,256062745.72
2024-04-20,2023-12-31,201587542.63
2024-04-25,2024-03-31,216845774.44
2024-08-28,2024-06-30,246709140.28
2024-10-26,2024-09-30,197458812.68
2025-04-18,2024-12-31,362688276.97
2025-04-24,2025-03-31,271415993.61
2025-08-27,2025-06-30,204422646.48
2025-10-23,2025-09-30,170425579.95
