date,period,value
2020-04-24,2020-03-31,66574467.72
2020-08-26,2020-06-30,88394030.0
2020-10-26,2020-09-30,87406916.06
2021-04-26,2020-12-31,83746404.1
2021-04-26,2021-03-31,84341943.21
2021-08-18,2021-06-30,82914702.93
2021-10-26,2021-09-30,81751426.22
2022-04-15,2021-12-31,86662794.73
2022-04-27,2022-03-31,84729952.74
2022-08-10,2022-06-30,87100896.92
2022-10-26,2022-09-30,89488576.49
2023-04-22,2022-12-31,85039456.73
2023-04-22,2023-03-31,79007737.97
2023-07-28,2023-06-30,77913370.21
2023-10-28,2023-09-30,72177283.35
2024-04-20,2023-12-31,66038428.25
2024-04-25,2024-03-31,62523264.03
2024-08-28,2024-06-30,58715028.8
2024-10-26,2024-09-30,54031203.92
2025-04-18,2024-12-31,57553861.49
2025-04-24,2025-03-31,55851462.88
2025-08-27,2025-06-30,47848585.08
2025-10-23,2025-09-30,64917897.23
