date,period,value
2020-04-24,2020-03-31,26469573.03
2020-08-26,2020-06-30,25823420.72
2020-10-26,2020-09-30,-46774366.69
2021-04-26,2020-12-31,-130582201.58
2021-04-26,2021-03-31,14254359.86
2021-08-18,2021-06-30,-19014335.12
2021-10-26,2021-09-30,-9220909.56
2022-04-15,2021-12-31,-52104685.44
2022-04-27,2022-03-31,-11638968.06
2022-08-10,2022-06-30,161164500.28
2022-10-26,2022-09-30,328852884.01
2023-04-22,2022-12-31,257173563.25
2023-04-22,2023-03-31,-44305876.82
2023-07-28,2023-06-30,115209136.19
2023-10-28,2023-09-30,95017555.63
2024-04-20,2023-12-31,54528320.49
2024-04-25,2024-03-31,4992372.48
2024-08-28,2024-06-30,17665150.96
2024-10-26,2024-09-30,-30637921.55
2025-04-18,2024-12-31,42023308.67
2025-04-24,2025-03-31,-4152993.0
2025-08-27,2025-06-30,-14678605.02
2025-10-23,2025-09-30,-40798289.85
