date,period,value
2020-04-30,2020-03-31,2754789941.95
2020-08-29,2020-06-30,3092179995.8
2020-10-28,2020-09-30,1676079601.42
2021-03-17,2020-12-31,1926352987.3
2021-04-13,2021-03-31,1642314549.09
2021-08-31,2021-06-30,1566372601.75
2021-10-30,2021-09-30,1890683379.46
2022-04-08,2021-12-31,2180641564.7
2022-04-30,2022-03-31,2048680032.91
2022-08-31,2022-06-30,1960738864.13
2022-10-31,2022-09-30,1885792164.61
2023-04-29,2022-12-31,2148919761.42
2023-04-29,2023-03-31,1991959516.14
2023-08-29,2023-06-30,1924919836.18
2023-10-19,2023-09-30,1977158961.14
2024-04-10,2023-12-31,2287505723.08
2024-04-30,2024-03-31,2130732980.84
2024-08-31,2024-06-30,2216451931.52
2024-10-31,2024-09-30,2344241881.39
2025-04-10,2024-12-31,2624311966.48
2025-04-30,2025-03-31,2654140309.26
2025-07-29,2025-06-30,2737572286.4
2025-10-31,2025-09-30,2820064273.67
2026-04-10,2025-12-31,3110793718.67
