date,period,value
2020-04-30,2020-03-31,7560308.73
2020-08-29,2020-06-30,7817995.82
2020-10-28,2020-09-30,7842163.1
2021-03-17,2020-12-31,9011766.42
2021-04-13,2021-03-31,9089541.71
2021-08-31,2021-06-30,9062830.26
2021-10-30,2021-09-30,9013335.67
2022-04-08,2021-12-31,10443562.32
2022-04-30,2022-03-31,10425374.21
2022-08-31,2022-06-30,10302947.17
2022-10-31,2022-09-30,10250117.88
2023-04-29,2022-12-31,11972798.86
2023-04-29,2023-03-31,14290360.19
2023-08-29,2023-06-30,15707829.61
2023-10-19,2023-09-30,16599645.59
2024-04-10,2023-12-31,15179944.67
2024-04-30,2024-03-31,16595859.5
2024-08-31,2024-06-30,19918460.91
2024-10-31,2024-09-30,17298765.89
2025-04-10,2024-12-31,12488853.46
2025-04-30,2025-03-31,13010868.2
2025-07-29,2025-06-30,13415944.74
2025-10-31,2025-09-30,13990988.74
2026-04-10,2025-12-31,12546670.76
