date,period,value
2020-04-30,2020-03-31,2049300000.0
2021-10-30,2021-09-30,1068987862.75
2022-04-08,2021-12-31,1071637862.75
2023-04-29,2022-12-31,2972109992.0
2023-04-29,2023-03-31,900000.0
2023-08-29,2023-06-30,900000.0
2023-10-19,2023-09-30,900000.0
2024-04-10,2023-12-31,3290000.0
2024-08-31,2024-06-30,2000000.0
2024-10-31,2024-09-30,2000000.0
2025-04-10,2024-12-31,2000000.0
2025-04-30,2025-03-31,3150000.0
2025-07-29,2025-06-30,3150000.0
2025-10-31,2025-09-30,2003149988.7
2026-04-10,2025-12-31,1985549988.8
