date,period,value
2020-08-29,2020-06-30,2761406524.79
2020-10-28,2020-09-30,4340406524.79
2021-03-17,2020-12-31,5830800000.0
2021-04-13,2021-03-31,1285000000.0
2021-08-31,2021-06-30,2001000000.0
2021-10-30,2021-09-30,2752000000.0
2022-04-08,2021-12-31,3847000000.0
2022-04-30,2022-03-31,1320000000.0
2022-08-31,2022-06-30,2550000000.0
2022-10-31,2022-09-30,3330000000.0
2023-04-29,2022-12-31,4170000000.0
2023-04-29,2023-03-31,1200000000.0
2023-08-29,2023-06-30,1400000000.0
2023-10-19,2023-09-30,2498000000.0
2024-04-10,2023-12-31,3158000000.0
2024-04-30,2024-03-31,300000000.0
2024-08-31,2024-06-30,732000000.0
2024-10-31,2024-09-30,1282000000.0
2025-04-10,2024-12-31,2198039779.0
2025-04-30,2025-03-31,612000000.0
2025-07-29,2025-06-30,1218000000.0
2025-10-31,2025-09-30,1588000000.0
2026-04-10,2025-12-31,1624000000.0
