date,period,value
2020-04-30,2020-03-31,68018790.83
2020-08-29,2020-06-30,147576119.4
2020-10-28,2020-09-30,206953393.16
2021-03-17,2020-12-31,258156694.1
2021-04-13,2021-03-31,40413887.38
2021-08-31,2021-06-30,77017041.51
2021-10-30,2021-09-30,105017736.58
2022-04-08,2021-12-31,148229480.89
2022-04-30,2022-03-31,32925826.97
2022-08-31,2022-06-30,56657237.23
2022-10-31,2022-09-30,93337688.9
2023-04-29,2022-12-31,123783897.87
2023-04-29,2023-03-31,6035818.86
2023-08-29,2023-06-30,18160241.24
2023-10-19,2023-09-30,30463073.36
2024-04-10,2023-12-31,48920546.49
2024-04-30,2024-03-31,9817901.87
2024-08-31,2024-06-30,7408308.66
2024-10-31,2024-09-30,5516219.92
2025-04-10,2024-12-31,15423087.29
2025-04-30,2025-03-31,10456718.09
2025-07-29,2025-06-30,23442197.7
2025-10-31,2025-09-30,28391848.9
2026-04-10,2025-12-31,38815399.28
