date,period,value
2020-04-30,2020-03-31,1124974.78
2020-08-29,2020-06-30,5585311.53
2020-10-28,2020-09-30,17092145.8
2021-03-17,2020-12-31,25210492.6
2021-04-13,2021-03-31,1202771.65
2021-08-31,2021-06-30,5597766.23
2021-10-30,2021-09-30,22274362.63
2022-04-08,2021-12-31,37002702.8
2022-04-30,2022-03-31,2597017.0
2022-08-31,2022-06-30,10779053.07
2022-10-31,2022-09-30,17004116.33
2023-04-29,2022-12-31,28319013.33
2023-04-29,2023-03-31,4013504.0
2023-08-29,2023-06-30,5893406.55
2023-10-19,2023-09-30,9829750.27
2024-04-10,2023-12-31,45704866.18
2024-04-30,2024-03-31,4130537.97
2024-08-31,2024-06-30,12060149.62
2024-10-31,2024-09-30,21877061.08
2025-04-10,2024-12-31,137701182.88
2025-04-30,2025-03-31,16524524.6
2025-07-29,2025-06-30,79550230.95
2025-10-31,2025-09-30,121540982.52
2026-04-10,2025-12-31,170397628.39
