date,period,value
2020-04-30,2020-03-31,17098671.81
2020-08-29,2020-06-30,34548448.03
2020-10-28,2020-09-30,54740479.63
2021-03-17,2020-12-31,66683371.22
2021-04-13,2021-03-31,42545043.96
2021-08-31,2021-06-30,45756818.69
2021-10-30,2021-09-30,50457797.96
2022-04-08,2021-12-31,82772409.45
2022-04-30,2022-03-31,4711520.4
2022-08-31,2022-06-30,8928399.7
2022-10-31,2022-09-30,13477154.67
2023-04-29,2022-12-31,435508375.21
2023-04-29,2023-03-31,60568609.15
2023-08-29,2023-06-30,76979609.53
2023-10-19,2023-09-30,81781518.15
2024-04-10,2023-12-31,236555880.02
2024-04-30,2024-03-31,6376849.5
2024-08-31,2024-06-30,163888604.42
2024-10-31,2024-09-30,176538124.87
2025-04-10,2024-12-31,276814107.65
2025-04-30,2025-03-31,9566612.94
2025-07-29,2025-06-30,119608409.48
2025-10-31,2025-09-30,159171273.59
2026-04-10,2025-12-31,214579830.44
