date,period,value
2020-04-29,2020-03-31,1043025279.75
2020-08-27,2020-06-30,1066839319.84
2020-10-28,2020-09-30,1637067460.66
2021-04-27,2020-12-31,1655911891.36
2021-04-28,2021-03-31,1661114233.86
2021-08-27,2021-06-30,1692447710.34
2021-10-29,2021-09-30,1750820476.52
2022-04-22,2021-12-31,1819183324.5
2022-04-29,2022-03-31,1845519088.26
2022-08-26,2022-06-30,1868693784.06
2022-10-26,2022-09-30,1936496022.31
2023-04-20,2022-12-31,1955419697.76
2023-04-26,2023-03-31,1970995063.26
2023-08-25,2023-06-30,1977118301.33
2023-10-27,2023-09-30,1928291933.33
2024-04-12,2023-12-31,1927182053.33
2024-04-24,2024-03-31,1927182053.33
2024-08-29,2024-06-30,1935896253.33
2024-10-31,2024-09-30,1940253353.33
2025-04-23,2024-12-31,1918211453.33
2025-04-28,2025-03-31,1918211453.33
2025-08-25,2025-06-30,1918211453.33
2025-10-23,2025-09-30,1930976877.91
