date,period,value
2020-08-27,2020-06-30,78800000.0
2020-10-28,2020-09-30,78800000.0
2021-04-27,2020-12-31,96378332.92
2021-04-28,2021-03-31,96378332.92
2021-08-27,2021-06-30,98818440.82
2021-10-29,2021-09-30,99068303.72
2022-04-22,2021-12-31,97886562.71
2022-04-29,2022-03-31,97911413.68
2022-08-26,2022-06-30,97911413.68
2022-10-26,2022-09-30,97911413.68
2023-04-20,2022-12-31,99574264.65
2023-04-26,2023-03-31,100290889.65
2023-08-25,2023-06-30,100290889.65
2023-10-27,2023-09-30,100290889.65
2024-04-12,2023-12-31,100915960.22
2024-04-24,2024-03-31,100915960.22
2024-08-29,2024-06-30,101413804.82
2024-10-31,2024-09-30,101413804.82
2025-04-23,2024-12-31,101911649.43
2025-04-28,2025-03-31,88212740.85
