date,period,value
2021-04-27,2020-12-31,3374968.69
2021-04-28,2021-03-31,3374968.69
2021-08-27,2021-06-30,4484168.69
2021-10-29,2021-09-30,4484168.69
2022-04-22,2021-12-31,5056269.29
2022-04-29,2022-03-31,4599381.36
2022-08-26,2022-06-30,4065949.08
2022-10-26,2022-09-30,4042539.82
2023-04-20,2022-12-31,2644324.65
2023-04-26,2023-03-31,2131639.42
2023-08-25,2023-06-30,2215170.95
2023-10-27,2023-09-30,1125408.35
2024-04-12,2023-12-31,2648658.98
2024-04-24,2024-03-31,3602148.98
2024-08-29,2024-06-30,3559004.9
2024-10-31,2024-09-30,3559004.9
2025-04-23,2024-12-31,1527675.57
2025-04-28,2025-03-31,1527675.57
2025-10-23,2025-09-30,1275953.99
