date,period,value
2020-04-29,2020-03-31,23678643.14
2020-08-27,2020-06-30,18234025.49
2020-10-28,2020-09-30,17105091.53
2021-04-27,2020-12-31,34851980.81
2021-04-28,2021-03-31,34851980.81
2021-08-27,2021-06-30,20733196.69
2021-10-29,2021-09-30,20733196.69
2022-04-22,2021-12-31,20647473.23
2022-04-29,2022-03-31,18717311.11
2022-08-26,2022-06-30,20641177.89
2022-10-26,2022-09-30,19077557.88
2023-04-20,2022-12-31,25752271.16
2023-04-26,2023-03-31,25752271.16
2023-08-25,2023-06-30,25730438.57
2023-10-27,2023-09-30,25730438.57
2024-04-12,2023-12-31,25967183.87
2024-04-24,2024-03-31,25967183.87
2024-08-29,2024-06-30,26463166.4
2024-10-31,2024-09-30,27521995.58
2025-04-23,2024-12-31,26244407.2
2025-04-28,2025-03-31,25907797.36
2025-08-25,2025-06-30,12832614.45
2025-10-23,2025-09-30,12832614.45
