date,period,value
2020-04-29,2020-03-31,61375021.72
2020-08-27,2020-06-30,58310809.33
2020-10-28,2020-09-30,58310809.33
2021-04-27,2020-12-31,148190116.47
2021-04-28,2021-03-31,148190116.47
2021-08-27,2021-06-30,148190116.47
2021-10-29,2021-09-30,148190116.47
2022-04-22,2021-12-31,127676585.86
2022-04-29,2022-03-31,121857498.08
2022-08-26,2022-06-30,118147315.19
2022-10-26,2022-09-30,184989369.61
2023-04-20,2022-12-31,161393929.26
2023-04-26,2023-03-31,163991293.9
2023-08-25,2023-06-30,161153058.82
2023-10-27,2023-09-30,161153058.82
2024-04-12,2023-12-31,134352037.22
2024-04-24,2024-03-31,136581512.3
2024-08-29,2024-06-30,124398246.01
2024-10-31,2024-09-30,123339416.83
2025-04-23,2024-12-31,107444935.97
2025-04-28,2025-03-31,101177623.18
2025-08-25,2025-06-30,51134349.58
2025-10-23,2025-09-30,51134349.58
