date,period,value
2020-04-29,2020-03-31,604954974.2
2020-08-27,2020-06-30,644723319.93
2020-10-28,2020-09-30,1019460902.45
2021-04-27,2020-12-31,1554077273.67
2021-04-28,2021-03-31,701090510.81
2021-08-27,2021-06-30,649280207.54
2021-10-29,2021-09-30,761552630.86
2022-04-22,2021-12-31,1436408871.71
2022-04-29,2022-03-31,589104570.37
2022-08-26,2022-06-30,398243942.25
2022-10-26,2022-09-30,399633023.82
2023-04-20,2022-12-31,1489104286.92
2023-04-26,2023-03-31,778506238.15
2023-08-25,2023-06-30,578377657.13
2023-10-27,2023-09-30,564613121.98
2024-04-12,2023-12-31,1636306069.9
2024-04-24,2024-03-31,948959895.38
2024-08-29,2024-06-30,791476678.85
2024-10-31,2024-09-30,737797183.61
2025-04-23,2024-12-31,1516240261.43
2025-04-28,2025-03-31,687300579.91
2025-08-25,2025-06-30,634487488.04
2025-10-23,2025-09-30,697958307.78
