date,period,value
2020-04-29,2020-03-31,2007947.03
2020-10-28,2020-09-30,400000.0
2021-04-27,2020-12-31,450186.64
2021-04-28,2021-03-31,1950186.64
2021-08-27,2021-06-30,2238859.41
2021-10-29,2021-09-30,2189686.7
2022-04-22,2021-12-31,4993948.28
2022-04-29,2022-03-31,5743948.28
2022-08-26,2022-06-30,7885638.46
2022-10-26,2022-09-30,7828633.15
2023-04-20,2022-12-31,8262477.82
2023-04-26,2023-03-31,8262477.82
2023-08-25,2023-06-30,17513047.54
2023-10-27,2023-09-30,17513047.54
2024-04-12,2023-12-31,16803412.75
2024-04-24,2024-03-31,16803412.75
2024-08-29,2024-06-30,16414560.62
2024-10-31,2024-09-30,16230057.9
2025-04-23,2024-12-31,14909404.69
2025-04-28,2025-03-31,14909404.69
2025-08-25,2025-06-30,15046304.19
2025-10-23,2025-09-30,13994074.75
