date,period,value
2020-04-29,2020-03-31,272293295.04
2020-08-27,2020-06-30,589925716.2
2020-10-28,2020-09-30,879015959.64
2021-04-27,2020-12-31,1206321482.76
2021-04-28,2021-03-31,372827231.3
2021-08-27,2021-06-30,642109583.33
2021-10-29,2021-09-30,961210134.64
2022-04-22,2021-12-31,1269876213.89
2022-04-29,2022-03-31,319887720.89
2022-08-26,2022-06-30,606597272.53
2022-10-26,2022-09-30,914876675.79
2023-04-20,2022-12-31,1196125898.96
2023-04-26,2023-03-31,348657197.72
2023-08-25,2023-06-30,626080889.49
2023-10-27,2023-09-30,907759912.96
2024-04-12,2023-12-31,1191499216.05
2024-04-24,2024-03-31,304280617.56
2024-08-29,2024-06-30,520924599.8
2024-10-31,2024-09-30,761247841.39
2025-04-23,2024-12-31,973046204.03
2025-04-28,2025-03-31,233531377.2
2025-08-25,2025-06-30,416427857.13
2025-10-23,2025-09-30,609200963.0
