date,period,value
2020-04-29,2020-03-31,199335.62
2020-08-27,2020-06-30,3000.0
2020-10-28,2020-09-30,199335.62
2021-04-27,2020-12-31,2026223.64
2021-08-27,2021-06-30,2392201.9
2021-10-29,2021-09-30,1000.0
2022-04-22,2021-12-31,22139319.56
2022-04-29,2022-03-31,2676553.73
2022-08-26,2022-06-30,4669838.27
2022-10-26,2022-09-30,6519693.55
2023-04-20,2022-12-31,32184533.03
2023-04-26,2023-03-31,2259874.22
2023-08-25,2023-06-30,3952621.22
2023-10-27,2023-09-30,6406847.33
2024-04-12,2023-12-31,34371688.63
2024-04-24,2024-03-31,212037.04
2024-08-29,2024-06-30,277118.75
2024-10-31,2024-09-30,500215.62
2025-04-23,2024-12-31,26371864.39
2025-04-28,2025-03-31,36397.78
2025-08-25,2025-06-30,69367.23
2025-10-23,2025-09-30,1182063.21
