date,period,value
2022-04-22,2021-12-31,13434841.11
2022-04-29,2022-03-31,13434841.11
2022-08-26,2022-06-30,9895066.04
2022-10-26,2022-09-30,8396775.69
2023-04-20,2022-12-31,6717420.55
2023-04-26,2023-03-31,5038065.41
2023-08-25,2023-06-30,3358730.27
2023-10-27,2023-09-30,1679395.13
2024-08-29,2024-06-30,14403988.35
2024-10-31,2024-09-30,13090917.59
2025-04-23,2024-12-31,10112693.19
2025-04-28,2025-03-31,8848606.54
2025-08-25,2025-06-30,7584519.89
2025-10-23,2025-09-30,6320433.24
