date,period,value
2020-04-30,2020-03-31,68190292.0
2020-08-24,2020-06-30,161639534.0
2020-10-26,2020-09-30,264434345.0
2021-04-15,2020-12-31,233918938.0
2021-04-24,2021-03-31,59878963.0
2021-08-27,2021-06-30,125326015.0
2021-10-30,2021-09-30,190489551.0
2022-04-25,2021-12-31,270695433.0
2022-04-29,2022-03-31,62182177.0
2022-08-31,2022-06-30,133906652.0
2022-10-25,2022-09-30,218466493.0
2023-04-26,2022-12-31,313754976.0
2023-04-26,2023-03-31,74847114.0
2023-08-29,2023-06-30,146856141.0
2023-10-31,2023-09-30,227015823.0
2024-04-26,2023-12-31,317702143.0
2024-04-29,2024-03-31,77280402.0
2024-08-26,2024-06-30,155003701.0
2024-10-30,2024-09-30,218271462.0
2025-04-28,2024-12-31,289402862.0
2025-04-28,2025-03-31,67077091.0
2025-08-19,2025-06-30,139472905.0
2025-10-29,2025-09-30,220446463.0
