date,period,value
2021-04-24,2021-03-31,550000000.0
2021-08-27,2021-06-30,1182000000.0
2021-10-30,2021-09-30,2524000000.0
2022-04-25,2021-12-31,4424000000.0
2022-04-29,2022-03-31,1149600000.0
2022-08-31,2022-06-30,1988760000.0
2022-10-25,2022-09-30,3097760000.0
2023-04-26,2022-12-31,3697760000.0
2023-04-26,2023-03-31,20000000.0
2023-08-29,2023-06-30,20000000.0
2023-10-31,2023-09-30,20000000.0
2024-04-26,2023-12-31,20000000.0
2024-04-29,2024-03-31,40000000.0
2024-08-26,2024-06-30,140000000.0
2024-10-30,2024-09-30,262800000.0
2025-04-28,2024-12-31,572800000.0
2025-04-28,2025-03-31,721454000.0
2025-08-19,2025-06-30,1900454000.0
2025-10-29,2025-09-30,3230454000.0
