date,period,value
2020-04-30,2020-03-31,70233958.0
2020-08-24,2020-06-30,53006500.0
2020-10-26,2020-09-30,35570260.0
2021-10-30,2021-09-30,202460278.0
2022-04-25,2021-12-31,168258062.0
2022-04-29,2022-03-31,147148057.0
2022-08-31,2022-06-30,149062955.0
2022-10-25,2022-09-30,127606268.0
2023-04-26,2022-12-31,129236878.0
2023-04-26,2023-03-31,107669051.0
2023-08-29,2023-06-30,109425563.0
2023-10-31,2023-09-30,87123485.0
2024-04-26,2023-12-31,88204163.0
2024-04-29,2024-03-31,389166859.0
2024-08-26,2024-06-30,510957893.0
2024-10-30,2024-09-30,455894376.0
2025-04-28,2024-12-31,464617473.0
2025-04-28,2025-03-31,636146111.0
2025-08-19,2025-06-30,616410933.0
2025-10-29,2025-09-30,546219378.0
