date,period,value
2020-04-30,2020-03-31,126877352.0
2020-08-24,2020-06-30,279873718.0
2020-10-26,2020-09-30,443241064.0
2021-04-15,2020-12-31,423054923.0
2021-04-24,2021-03-31,137626930.0
2021-08-27,2021-06-30,246776634.0
2021-10-30,2021-09-30,391208862.0
2022-04-25,2021-12-31,440837552.0
2022-04-29,2022-03-31,101853755.0
2022-08-31,2022-06-30,203869214.0
2022-10-25,2022-09-30,331986406.0
2023-04-26,2022-12-31,368063551.0
2023-04-26,2023-03-31,121955178.0
2023-08-29,2023-06-30,206165136.0
2023-10-31,2023-09-30,307209951.0
2024-04-26,2023-12-31,413807129.0
2024-04-29,2024-03-31,130467615.0
2024-08-26,2024-06-30,271454050.0
2024-10-30,2024-09-30,412088852.0
2025-04-28,2024-12-31,520555761.0
2025-04-28,2025-03-31,130080116.0
2025-08-19,2025-06-30,205333993.0
2025-10-29,2025-09-30,302478806.0
