date,period,value
2021-04-28,2021-03-31,3963969.13
2021-08-25,2021-06-30,5280708.13
2021-10-28,2021-09-30,4701644.11
2022-04-28,2021-12-31,5203227.76
2022-04-28,2022-03-31,4538397.88
2022-08-25,2022-06-30,4143328.86
2022-10-28,2022-09-30,3461280.21
2023-04-22,2022-12-31,24652965.51
2023-04-22,2023-03-31,22418009.26
2023-08-29,2023-06-30,20824165.42
2023-10-28,2023-09-30,18675253.06
2024-04-23,2023-12-31,17500974.79
2024-04-23,2024-03-31,15376487.71
2024-08-30,2024-06-30,13265812.18
2024-10-26,2024-09-30,11155136.65
2025-04-26,2024-12-31,9044461.12
2025-04-26,2025-03-31,6933785.59
2025-08-27,2025-06-30,5286947.13
2025-10-25,2025-09-30,3134104.59
2026-04-11,2025-12-31,1992333.42
