date,period,value
2020-04-18,2020-03-31,10467915.22
2020-08-25,2020-06-30,17407613.81
2020-10-28,2020-09-30,27681911.75
2021-04-28,2020-12-31,38263826.23
2021-04-28,2021-03-31,10558822.19
2021-08-25,2021-06-30,21532568.97
2021-10-28,2021-09-30,32730218.38
2022-04-28,2021-12-31,46342150.49
2022-04-28,2022-03-31,10927412.32
2022-08-25,2022-06-30,21996988.83
2022-10-28,2022-09-30,33934571.03
2023-04-22,2022-12-31,47455015.65
2023-04-22,2023-03-31,11293618.76
2023-08-29,2023-06-30,24701794.71
2023-10-28,2023-09-30,37180758.17
2024-04-23,2023-12-31,49265151.14
2024-04-23,2024-03-31,11951390.75
2024-08-30,2024-06-30,25328364.65
2024-10-26,2024-09-30,37177056.52
2025-04-26,2024-12-31,50757836.72
2025-04-26,2025-03-31,13654359.2
2025-08-27,2025-06-30,27331353.72
2025-10-25,2025-09-30,40834194.13
2026-04-11,2025-12-31,48793739.65
