date,period,value
2020-04-18,2020-03-31,2327651124.66
2020-08-25,2020-06-30,2376127345.2
2020-10-28,2020-09-30,2524692974.91
2021-04-28,2020-12-31,2646216863.83
2021-04-28,2021-03-31,2777942838.77
2021-08-25,2021-06-30,2756148077.18
2021-10-28,2021-09-30,2914120292.54
2022-04-28,2021-12-31,3050736793.27
2022-04-28,2022-03-31,3222259395.58
2022-08-25,2022-06-30,3115350788.68
2022-10-28,2022-09-30,3289642218.53
2023-04-22,2022-12-31,3468886485.81
2023-04-22,2023-03-31,3639251108.33
2023-08-29,2023-06-30,3486419392.09
2023-10-28,2023-09-30,3473263987.42
2024-04-23,2023-12-31,3679828290.85
2024-04-23,2024-03-31,3827793953.47
2024-08-30,2024-06-30,3714893141.85
2024-10-26,2024-09-30,3681207532.87
2025-04-26,2024-12-31,3606403281.74
2025-04-26,2025-03-31,3746748471.71
2025-08-27,2025-06-30,3745040307.68
2025-10-25,2025-09-30,3899850277.8
2026-04-11,2025-12-31,3569960943.35
