date,period,value
2020-04-18,2020-03-31,-6159826.06
2020-08-25,2020-06-30,-13008770.47
2020-10-28,2020-09-30,-21607691.38
2021-04-28,2020-12-31,-29672520.3
2021-04-28,2021-03-31,-8405069.78
2021-08-25,2021-06-30,-18439919.93
2021-10-28,2021-09-30,-28788658.12
2022-04-28,2021-12-31,-39690253.57
2022-04-28,2022-03-31,-12566018.58
2022-08-25,2022-06-30,-26941280.48
2022-10-28,2022-09-30,-40285050.11
2023-04-22,2022-12-31,-54174166.45
2023-04-22,2023-03-31,-14795278.75
2023-08-29,2023-06-30,-29306757.95
2023-10-28,2023-09-30,-44067476.23
2024-04-23,2023-12-31,-59353475.02
2024-04-23,2024-03-31,-13967114.12
2024-08-30,2024-06-30,-21569430.04
2024-10-26,2024-09-30,-29965184.75
2025-04-26,2024-12-31,-35552043.74
2025-04-26,2025-03-31,-5798837.77
2025-08-27,2025-06-30,-20705416.22
2025-10-25,2025-09-30,-29079379.35
2026-04-11,2025-12-31,-36639493.61
