date,period,value
2020-10-28,2020-09-30,115529073.3
2021-04-28,2020-12-31,115529073.3
2021-04-28,2021-03-31,30499650.62
2021-08-25,2021-06-30,254957723.29
2021-10-28,2021-09-30,281002151.43
2022-04-28,2021-12-31,281735371.39
2022-04-28,2022-03-31,682163.34
2022-08-25,2022-06-30,276433927.18
2022-10-28,2022-09-30,277176047.32
2023-04-22,2022-12-31,277767245.57
2023-04-22,2023-03-31,2526830.07
2023-08-29,2023-06-30,316698813.96
2023-10-28,2023-09-30,502384195.81
2024-04-23,2023-12-31,507769829.77
2024-04-23,2024-03-31,2422095.74
2024-08-30,2024-06-30,245845016.52
2024-10-26,2024-09-30,433283282.84
2025-04-26,2024-12-31,740723542.19
2025-04-26,2025-03-31,22771452.68
2025-08-27,2025-06-30,210176715.65
2025-10-25,2025-09-30,225468022.0
2026-04-11,2025-12-31,706361006.73
