date,period,value
2020-12-17,2020-06-30,50000000.0
2021-08-27,2020-12-31,50040616.41
2022-04-21,2021-12-31,10824747.98
2022-04-30,2022-03-31,60889313.13
2022-08-31,2022-06-30,60873453.03
2022-10-26,2022-09-30,60884219.63
2023-04-07,2022-12-31,100140000.0
2023-04-25,2023-03-31,100103472.22
2023-08-29,2023-06-30,100093611.12
2023-10-26,2023-09-30,110003236.12
2024-04-09,2023-12-31,209267627.79
2024-04-30,2024-03-31,677188791.84
2024-08-31,2024-06-30,771675179.24
2024-10-31,2024-09-30,907717127.46
2025-03-31,2024-12-31,921601377.7
2025-04-29,2025-03-31,1073088580.0
2025-08-30,2025-06-30,1009707409.7
2025-10-31,2025-09-30,1218679921.74
2026-03-25,2025-12-31,1146670403.08
