date,period,value
2020-12-17,2020-06-30,50000000.0
2021-08-27,2020-12-31,50040616.41
2021-10-29,2021-06-30,60444319.89
2021-12-24,2020-09-30,50000000.0
2021-12-24,2021-09-30,93939719.89
2022-04-21,2021-12-31,142871813.39
2022-04-30,2022-03-31,109497747.66
2022-08-31,2022-06-30,169102772.56
2022-10-26,2022-09-30,297505844.33
2023-04-07,2022-12-31,460073539.1
2023-04-25,2023-03-31,237826431.33
2023-08-29,2023-06-30,382688698.3
2023-10-26,2023-09-30,431300191.33
2024-04-09,2023-12-31,605295224.11
2024-04-30,2024-03-31,1360160000.0
2024-08-31,2024-06-30,2065940873.49
2024-10-31,2024-09-30,2239740873.49
2025-03-31,2024-12-31,3605480873.49
2025-04-29,2025-03-31,651840000.0
2025-08-30,2025-06-30,867140000.0
2025-10-31,2025-09-30,1285840000.0
2026-03-25,2025-12-31,2465810000.0
