date,period,value
2020-12-17,2020-06-30,43240081.82
2021-08-27,2020-12-31,17702918.63
2021-10-29,2021-06-30,17034336.74
2021-12-24,2021-09-30,30277360.47
2022-04-21,2021-12-31,27209588.19
2022-04-30,2022-03-31,47085561.24
2022-08-31,2022-06-30,34887598.3
2022-10-26,2022-09-30,45758979.32
2023-04-07,2022-12-31,40266797.87
2023-04-25,2023-03-31,42353420.22
2023-08-29,2023-06-30,37382643.46
2023-10-26,2023-09-30,35258440.25
2024-04-09,2023-12-31,26596108.14
2024-04-30,2024-03-31,35014400.87
2024-08-31,2024-06-30,35091612.44
2024-10-31,2024-09-30,84167759.53
2025-03-31,2024-12-31,72416801.57
2025-04-29,2025-03-31,67297643.03
2025-08-30,2025-06-30,61412594.73
2025-10-31,2025-09-30,18865826.53
2026-03-25,2025-12-31,21429572.99
