date,period,value
2020-12-17,2020-06-30,67457611.79
2021-08-27,2020-12-31,54919125.01
2021-10-29,2021-06-30,46482089.39
2021-12-24,2021-09-30,48526729.01
2022-04-21,2021-12-31,88780835.84
2022-04-30,2022-03-31,108368677.49
2022-08-31,2022-06-30,137608844.3
2022-10-26,2022-09-30,180372266.07
2023-04-07,2022-12-31,170839227.53
2023-04-25,2023-03-31,192695435.78
2023-08-29,2023-06-30,241079450.64
2023-10-26,2023-09-30,222860760.24
2024-04-09,2023-12-31,393634236.06
2024-04-30,2024-03-31,204627044.41
2024-08-31,2024-06-30,195746902.66
2024-10-31,2024-09-30,170160874.0
2025-03-31,2024-12-31,220293165.28
2025-04-29,2025-03-31,189938469.23
2025-08-30,2025-06-30,210549211.17
2025-10-31,2025-09-30,183143119.7
2026-03-25,2025-12-31,197488353.91
