date,period,value
2020-08-29,2020-06-30,15417807.25
2020-10-31,2020-09-30,15417807.25
2021-04-15,2020-12-31,24553060.37
2021-04-29,2021-03-31,26462251.6
2021-08-28,2021-06-30,27911221.6
2021-10-28,2021-09-30,28668441.59
2022-03-30,2021-12-31,27911221.61
2022-04-28,2022-03-31,25894311.12
2022-08-26,2022-06-30,26065193.01
2022-10-29,2022-09-30,29236120.52
2023-03-30,2022-12-31,29236120.52
2023-08-30,2023-06-30,25130958.98
2023-10-31,2023-09-30,28882443.61
2024-03-30,2023-12-31,28489026.94
2024-04-30,2024-03-31,13395692.66
2024-08-28,2024-06-30,40974630.46
2024-10-30,2024-09-30,44620706.62
2025-03-29,2024-12-31,47715950.22
2025-08-28,2025-06-30,35637863.61
2025-10-30,2025-09-30,49071618.39
2026-03-31,2025-12-31,58760231.98
