date,period,value
2020-04-30,2020-03-31,1823197757.17
2020-08-29,2020-06-30,2189104377.04
2020-10-31,2020-09-30,2146712745.73
2021-04-15,2020-12-31,24289599397.49
2021-04-29,2021-03-31,27332108942.89
2021-08-28,2021-06-30,30971425300.04
2021-10-28,2021-09-30,31618381066.14
2022-03-30,2021-12-31,29707796535.0
2022-04-28,2022-03-31,32394914056.01
2022-08-26,2022-06-30,33536314893.49
2022-10-29,2022-09-30,30782822237.19
2023-03-30,2022-12-31,27653970379.28
2023-04-28,2023-03-31,28681989655.27
2023-08-30,2023-06-30,27815983116.55
2023-10-31,2023-09-30,26292961332.99
2024-03-30,2023-12-31,24984308979.99
2024-04-30,2024-03-31,26065173805.3
2024-08-28,2024-06-30,23995660103.52
2024-10-30,2024-09-30,22250699701.99
2025-03-29,2024-12-31,21511013382.97
2025-04-29,2025-03-31,22119759411.77
2025-08-28,2025-06-30,20856514941.7
2025-10-30,2025-09-30,20246323670.12
2026-03-31,2025-12-31,20244726583.11
