date,period,value
2020-04-30,2020-03-31,315006573.22
2020-08-29,2020-06-30,433494179.93
2020-10-31,2020-09-30,432159932.63
2021-04-15,2020-12-31,112937688.9
2021-04-29,2021-03-31,110642858.87
2021-08-28,2021-06-30,109487308.59
2021-10-28,2021-09-30,102878119.39
2022-03-30,2021-12-31,92499618.9
2022-04-28,2022-03-31,62328242.05
2022-08-26,2022-06-30,90771855.87
2022-10-29,2022-09-30,90254349.32
2023-03-30,2022-12-31,71068515.9
2023-04-28,2023-03-31,72893657.59
2023-08-30,2023-06-30,70755503.49
2023-10-31,2023-09-30,69785415.99
2024-03-30,2023-12-31,80687985.9
2024-04-30,2024-03-31,129287864.11
2024-08-28,2024-06-30,121563565.48
2024-10-30,2024-09-30,115327397.2
2025-03-29,2024-12-31,108692071.9
2025-04-29,2025-03-31,108170967.05
2025-08-28,2025-06-30,105986761.56
2025-10-30,2025-09-30,104434231.42
2026-03-31,2025-12-31,92593890.75
