date,period,value
2020-04-30,2020-03-31,1116153.08
2020-08-29,2020-06-30,1116153.08
2020-10-31,2020-09-30,1258540.89
2021-04-15,2020-12-31,17405031.74
2021-04-29,2021-03-31,38373604.21
2021-08-28,2021-06-30,281589565.26
2021-10-28,2021-09-30,483749813.6
2022-03-30,2021-12-31,23502672.7
2022-04-28,2022-03-31,23729939.62
2022-08-26,2022-06-30,16887939.62
2022-10-29,2022-09-30,21770623.31
2023-03-30,2022-12-31,60739534.93
2023-04-28,2023-03-31,129916376.4
2023-08-30,2023-06-30,202056160.84
2023-10-31,2023-09-30,228994115.82
2024-03-30,2023-12-31,54037021.93
2024-04-30,2024-03-31,64126939.64
2024-08-28,2024-06-30,76265002.27
2024-10-30,2024-09-30,177845711.18
2025-03-29,2024-12-31,99729640.89
2025-04-29,2025-03-31,101359808.96
2025-08-28,2025-06-30,67427997.0
2025-10-30,2025-09-30,72050941.6
2026-03-31,2025-12-31,15686269.59
