date,period,value
2021-04-15,2020-12-31,584572.99
2021-04-29,2021-03-31,927198.87
2021-08-28,2021-06-30,921112.67
2021-10-28,2021-09-30,880468.83
2022-03-30,2021-12-31,1399980.88
2022-04-28,2022-03-31,1387367.92
2022-08-26,2022-06-30,1366611.52
2022-10-29,2022-09-30,1300153.24
2023-03-30,2022-12-31,559001.53
2023-04-28,2023-03-31,544336.14
2023-08-30,2023-06-30,471670.56
2023-10-31,2023-09-30,434866.37
2024-03-30,2023-12-31,430149.6
2024-04-30,2024-03-31,647253.54
2024-08-28,2024-06-30,695112.28
2024-10-30,2024-09-30,201534.44
2025-03-29,2024-12-31,154729.46
2025-04-29,2025-03-31,6116250.34
2025-08-28,2025-06-30,12718263.85
2025-10-30,2025-09-30,17329519.87
2026-03-31,2025-12-31,16239659.53
