date,period,value
2020-04-30,2020-03-31,823282783.84
2020-08-28,2020-06-30,851591210.43
2020-10-29,2020-09-30,874202636.72
2021-04-30,2020-12-31,881575250.11
2021-04-30,2021-03-31,883312025.79
2021-08-30,2021-06-30,869037946.04
2021-10-27,2021-09-30,880099880.67
2022-04-29,2021-12-31,850430396.85
2022-04-29,2022-03-31,858652766.1
2022-08-29,2022-06-30,851164895.91
2022-10-27,2022-09-30,877623623.55
2023-04-28,2022-12-31,890093141.17
2023-04-28,2023-03-31,914764033.43
2023-08-28,2023-06-30,927555716.35
2023-10-26,2023-09-30,920086115.55
2024-04-26,2023-12-31,974680324.31
2024-04-26,2024-03-31,1057196912.68
2024-08-20,2024-06-30,1093212783.51
2024-10-30,2024-09-30,1080047344.07
2025-04-25,2024-12-31,1129796292.43
2025-04-25,2025-03-31,1179771576.02
2025-08-23,2025-06-30,1222616516.73
2025-10-29,2025-09-30,1291495095.25
2026-03-31,2025-12-31,1704498629.93
