date,period,value
2020-04-30,2020-03-31,727784.66
2020-08-28,2020-06-30,719693.0
2020-10-29,2020-09-30,711698.42
2021-04-30,2020-12-31,703639.12
2021-04-30,2021-03-31,695579.82
2021-08-30,2021-06-30,687520.52
2021-10-27,2021-09-30,679461.22
2022-04-29,2021-12-31,671401.92
2022-04-29,2022-03-31,663342.62
2022-08-29,2022-06-30,655283.32
2022-10-27,2022-09-30,647224.02
2023-04-28,2022-12-31,639164.72
2023-04-28,2023-03-31,631105.42
2023-08-28,2023-06-30,623046.12
2023-10-26,2023-09-30,614986.82
2024-04-26,2023-12-31,606927.52
2024-04-26,2024-03-31,598868.22
2024-08-20,2024-06-30,590808.92
2024-10-30,2024-09-30,582749.62
2025-04-25,2024-12-31,574690.32
2025-04-25,2025-03-31,566631.02
2025-08-23,2025-06-30,558571.72
2025-10-29,2025-09-30,550512.42
2026-03-31,2025-12-31,542453.12
