date,period,value
2020-04-30,2020-03-31,74041.55
2020-08-28,2020-06-30,191413.84
2020-10-29,2020-09-30,1006684.36
2021-04-30,2020-12-31,1423876.58
2021-04-30,2021-03-31,686597.33
2021-08-30,2021-06-30,4120322.0
2021-10-27,2021-09-30,4165631.9
2022-04-29,2021-12-31,4329428.19
2022-04-29,2022-03-31,435949.66
2022-08-29,2022-06-30,4275499.27
2022-10-27,2022-09-30,5042899.33
2023-04-28,2022-12-31,6032713.87
2023-04-28,2023-03-31,3896396.88
2023-08-28,2023-06-30,5027854.94
2023-10-26,2023-09-30,6750356.83
2024-04-26,2023-12-31,8395113.29
2024-04-26,2024-03-31,4061828.25
2024-08-20,2024-06-30,8769516.95
2024-10-30,2024-09-30,11257765.36
2025-04-25,2024-12-31,13541563.92
2025-04-25,2025-03-31,8054095.23
2025-08-23,2025-06-30,17601366.5
2025-10-29,2025-09-30,19468812.48
2026-03-31,2025-12-31,20902380.83
