date,period,value
2020-04-30,2020-03-31,152686.11
2020-08-28,2020-06-30,423886.11
2020-10-29,2020-09-30,2412214.33
2021-04-30,2020-12-31,2613552.77
2021-04-30,2021-03-31,258944.44
2021-08-30,2021-06-30,560416.66
2021-10-27,2021-09-30,560416.66
2022-04-29,2021-12-31,560416.66
2022-10-27,2022-09-30,2640000.0
2023-04-28,2022-12-31,2640000.0
2023-10-26,2023-09-30,5544000.0
2024-04-26,2023-12-31,5544000.0
2024-10-30,2024-09-30,20373265.0
2025-04-25,2024-12-31,20373628.04
2025-04-25,2025-03-31,195238.98
2025-08-23,2025-06-30,15092746.39
2025-10-29,2025-09-30,15679843.87
2026-03-31,2025-12-31,16608412.84
