date,period,value
2020-04-29,2020-03-31,207127050.14
2020-08-26,2020-06-30,542998747.45
2020-10-28,2020-09-30,858249090.55
2021-04-30,2020-12-31,1230259593.55
2021-04-30,2021-03-31,343570778.24
2021-08-18,2021-06-30,800868965.38
2021-10-19,2021-09-30,1234151987.16
2022-03-31,2021-12-31,1751447696.69
2022-04-30,2022-03-31,474003988.09
2022-08-18,2022-06-30,1175216871.15
2022-10-28,2022-09-30,2054055248.93
2023-03-30,2022-12-31,2304377211.99
2023-04-29,2023-03-31,381659839.74
2023-08-18,2023-06-30,1226660482.61
2023-10-19,2023-09-30,2106266214.41
2024-04-13,2023-12-31,3292730463.5
2024-04-13,2024-03-31,654443105.92
2024-08-22,2024-06-30,1607239936.39
2024-10-26,2024-09-30,2728815142.71
2025-04-25,2024-12-31,3903870615.19
2025-04-25,2025-03-31,724767995.76
2025-08-28,2025-06-30,1653621492.8
2025-10-24,2025-09-30,2588379702.49
