date,period,value
2020-04-29,2020-03-31,-40800117.34
2020-08-26,2020-06-30,-616513520.6
2020-10-28,2020-09-30,-698292634.62
2021-04-30,2020-12-31,-755869388.22
2021-04-30,2021-03-31,-16872007.64
2021-08-18,2021-06-30,-116206922.44
2021-10-19,2021-09-30,-654693848.0
2022-03-31,2021-12-31,-739150732.1
2022-04-30,2022-03-31,-177083343.97
2022-08-18,2022-06-30,-390191933.71
2022-10-28,2022-09-30,-858590887.39
2023-03-30,2022-12-31,-595612222.79
2023-04-29,2023-03-31,-65120547.23
2023-08-18,2023-06-30,-331842411.55
2023-10-19,2023-09-30,-281904843.36
2024-04-13,2023-12-31,-380353333.69
2024-04-13,2024-03-31,-403812464.42
2024-08-22,2024-06-30,-492363189.25
2024-10-26,2024-09-30,-615768370.33
2025-04-25,2024-12-31,-473409802.18
2025-04-25,2025-03-31,-153198121.11
2025-08-28,2025-06-30,-88103131.31
2025-10-24,2025-09-30,-114408591.97
