date,period,value
2020-04-29,2020-03-31,335079370.64
2020-08-26,2020-06-30,344731870.19
2020-10-28,2020-09-30,438795304.66
2021-04-30,2020-12-31,349185567.86
2021-04-30,2021-03-31,492192266.48
2021-08-18,2021-06-30,549806827.39
2021-10-19,2021-09-30,590156638.79
2022-03-31,2021-12-31,601776955.52
2022-04-30,2022-03-31,721385910.83
2022-08-18,2022-06-30,732239958.22
2022-10-28,2022-09-30,658880388.06
2023-03-30,2022-12-31,688698754.43
2023-04-29,2023-03-31,756405866.92
2023-08-18,2023-06-30,763088475.13
2023-10-19,2023-09-30,737635395.03
2024-04-13,2023-12-31,736397954.78
2024-04-13,2024-03-31,832270518.61
2024-08-22,2024-06-30,931881885.18
2024-10-26,2024-09-30,869682402.12
2025-04-25,2024-12-31,928095071.31
2025-04-25,2025-03-31,1004116523.64
2025-08-28,2025-06-30,1080896295.56
2025-10-24,2025-09-30,1136826181.22
