date,period,value
2020-04-29,2020-03-31,8000.0
2020-08-26,2020-06-30,129000.0
2020-10-28,2020-09-30,129000.0
2021-04-30,2020-12-31,349403.0
2021-10-19,2021-09-30,920000.0
2022-03-31,2021-12-31,35983800.0
2022-04-30,2022-03-31,31967760.0
2022-08-18,2022-06-30,424791.57
2022-10-28,2022-09-30,103960749.53
2023-03-30,2022-12-31,130578782.13
2023-08-18,2023-06-30,31000000.0
2023-10-19,2023-09-30,31043600.0
2024-04-13,2023-12-31,40634969.24
2024-04-13,2024-03-31,18000.0
2024-08-22,2024-06-30,18000.0
2024-10-26,2024-09-30,142164.92
2025-04-25,2024-12-31,3235004.2
2025-10-24,2025-09-30,4020000.0
