date,period,value
2020-04-29,2020-03-31,48031.94
2020-08-26,2020-06-30,776155.31
2020-10-28,2020-09-30,1323556.86
2021-04-30,2020-12-31,2192995.68
2021-04-30,2021-03-31,285812.27
2021-08-18,2021-06-30,2852948.71
2021-10-19,2021-09-30,3905970.24
2022-03-31,2021-12-31,5867621.21
2022-04-30,2022-03-31,221438.36
2022-08-18,2022-06-30,400230.18
2022-10-28,2022-09-30,1643116.44
2023-03-30,2022-12-31,2776839.52
2023-04-29,2023-03-31,22186.44
2023-08-18,2023-06-30,572301.69
2023-10-19,2023-09-30,1255512.63
2024-04-13,2023-12-31,6526404.37
2024-04-13,2024-03-31,602956.03
2024-08-22,2024-06-30,2932008.68
2024-10-26,2024-09-30,3801437.47
2025-04-25,2024-12-31,13055173.52
2025-04-25,2025-03-31,1507639.09
2025-08-28,2025-06-30,2198416.43
2025-10-24,2025-09-30,3544929.24
