date,period,value
2020-04-29,2020-03-31,2714588.23
2020-08-26,2020-06-30,2381630.26
2020-10-28,2020-09-30,2370816.03
2021-04-30,2020-12-31,12745991.16
2021-04-30,2021-03-31,12002124.75
2021-08-18,2021-06-30,10865123.57
2021-10-19,2021-09-30,13872709.67
2022-03-31,2021-12-31,8031181.24
2022-04-30,2022-03-31,6891864.4
2022-08-18,2022-06-30,5774547.21
2022-10-28,2022-09-30,4681311.8
2023-03-30,2022-12-31,3599003.09
2023-04-29,2023-03-31,2636316.67
2023-08-18,2023-06-30,1767857.85
2023-10-19,2023-09-30,944869.14
2024-04-13,2023-12-31,884147.52
2024-04-13,2024-03-31,1958527.88
2024-08-22,2024-06-30,2344429.41
2024-10-26,2024-09-30,2618046.71
2025-04-25,2024-12-31,297134.41
2025-04-25,2025-03-31,462490.92
2025-08-28,2025-06-30,5965327.08
2025-10-24,2025-09-30,6400839.4
