date,period,value
2020-04-29,2020-03-31,15852394.13
2020-08-26,2020-06-30,39345926.7
2020-10-28,2020-09-30,58812538.19
2021-04-30,2020-12-31,42370362.23
2021-04-30,2021-03-31,10113574.16
2021-08-18,2021-06-30,25499236.91
2021-10-19,2021-09-30,36056183.35
2022-03-31,2021-12-31,54206886.37
2022-04-30,2022-03-31,13625466.64
2022-08-18,2022-06-30,25910779.62
2022-10-28,2022-09-30,42145874.1
2023-03-30,2022-12-31,56890698.69
2023-04-29,2023-03-31,7981902.73
2023-08-18,2023-06-30,25971117.43
2023-10-19,2023-09-30,38123620.04
2024-04-13,2023-12-31,59953089.53
2024-04-13,2024-03-31,9293609.06
2024-08-22,2024-06-30,24088911.49
2024-10-26,2024-09-30,40686265.27
2025-04-25,2024-12-31,58853925.65
2025-04-25,2025-03-31,14740246.49
2025-08-28,2025-06-30,28941928.69
2025-10-24,2025-09-30,45125131.94
