date,period,value
2022-03-31,2021-12-31,14413092.66
2022-04-30,2022-03-31,14413092.66
2022-08-18,2022-06-30,15209905.73
2022-10-28,2022-09-30,15586961.59
2023-03-30,2022-12-31,18916569.52
2023-04-29,2023-03-31,19181470.92
2023-08-18,2023-06-30,18535992.91
2023-10-19,2023-09-30,18144537.69
2024-04-13,2023-12-31,19999982.8
2024-04-13,2024-03-31,19042038.65
2024-08-22,2024-06-30,18525203.89
2024-10-26,2024-09-30,18190012.68
2025-04-25,2024-12-31,17670004.0
2025-04-25,2025-03-31,17045666.99
2025-08-28,2025-06-30,16124687.9
2025-10-24,2025-09-30,16283083.09
