date,period,value
2021-04-13,2020-12-31,140907.77
2021-08-31,2021-06-30,-7896.76
2021-10-30,2021-09-30,-7896.76
2022-03-31,2021-12-31,274.29
2022-08-26,2022-06-30,-128.9
2022-10-31,2022-09-30,-128.9
2023-04-04,2022-12-31,551.92
2023-08-29,2023-06-30,-283.1
2023-10-31,2023-09-30,-283.1
2024-04-02,2023-12-31,312.68
2024-08-29,2024-06-30,-275.88
2024-10-31,2024-09-30,-1101.08
2025-04-01,2024-12-31,277.66
2025-04-29,2025-03-31,-2127.44
2025-08-22,2025-06-30,-366.07
2025-10-31,2025-09-30,92502.24
2026-03-31,2025-12-31,203.09
