date,period,value
2020-04-29,2020-03-31,48107066.5
2020-08-26,2020-06-30,41396116.56
2020-10-28,2020-09-30,25572005.01
2021-04-13,2020-12-31,24893674.23
2021-04-30,2021-03-31,24215343.45
2021-08-31,2021-06-30,26283679.43
2021-10-30,2021-09-30,25347848.66
2022-03-31,2021-12-31,25318586.4
2022-04-30,2022-03-31,24185843.86
2022-08-26,2022-06-30,23176305.05
2022-10-31,2022-09-30,22413143.3
2023-04-04,2022-12-31,24469807.57
2023-04-28,2023-03-31,23629035.94
2023-08-29,2023-06-30,22788264.31
2023-10-31,2023-09-30,21947492.68
2024-04-02,2023-12-31,21106721.05
2024-04-30,2024-03-31,20265949.42
2024-08-29,2024-06-30,20261060.11
2024-10-31,2024-09-30,20047200.22
2025-04-01,2024-12-31,19833340.33
2025-04-29,2025-03-31,19619480.44
2025-08-22,2025-06-30,19405620.55
2025-10-31,2025-09-30,19191760.66
2026-03-31,2025-12-31,18977900.77
