date,period,value
2020-04-29,2020-03-31,-1637733.82
2020-08-26,2020-06-30,-2003377.97
2020-10-28,2020-09-30,-1301108.58
2021-04-13,2020-12-31,-19585016.09
2021-04-30,2021-03-31,-1900605.08
2021-08-31,2021-06-30,881310.64
2021-10-30,2021-09-30,3409981.22
2022-03-31,2021-12-31,15320115.81
2022-04-30,2022-03-31,15937201.63
2022-08-26,2022-06-30,35186468.91
2022-10-31,2022-09-30,47168866.88
2023-04-04,2022-12-31,99364085.0
2023-04-28,2023-03-31,7873160.39
2023-08-29,2023-06-30,23074535.48
2023-10-31,2023-09-30,29691185.47
2024-04-02,2023-12-31,30137043.9
2024-04-30,2024-03-31,4807958.23
2024-08-29,2024-06-30,4483765.65
2024-10-31,2024-09-30,-1866502.31
2025-04-01,2024-12-31,7405635.67
2025-04-29,2025-03-31,5114240.61
2025-08-22,2025-06-30,-2284906.26
2025-10-31,2025-09-30,-17014464.18
2026-03-31,2025-12-31,-15256988.02
