date,period,value
2020-04-29,2020-03-31,261989669.77
2020-08-26,2020-06-30,523277791.73
2020-10-28,2020-09-30,1609263237.72
2021-04-13,2020-12-31,5281939564.0
2021-04-30,2021-03-31,697418869.66
2021-08-31,2021-06-30,2188865330.5
2021-10-30,2021-09-30,2871130935.19
2022-03-31,2021-12-31,4799551722.03
2022-04-30,2022-03-31,544182998.6
2022-08-26,2022-06-30,1126527586.87
2022-10-31,2022-09-30,1503536141.44
2023-04-04,2022-12-31,2609351217.21
2023-04-28,2023-03-31,18211634.65
2023-08-29,2023-06-30,293337394.15
2023-10-31,2023-09-30,423599103.56
2024-04-02,2023-12-31,706295696.47
2024-04-30,2024-03-31,121642455.46
2024-08-29,2024-06-30,1265154152.17
2024-10-31,2024-09-30,1491537389.04
2025-04-01,2024-12-31,2879240275.27
2025-04-29,2025-03-31,3060149378.54
2025-08-22,2025-06-30,4877603844.14
2025-10-31,2025-09-30,5569929112.46
2026-03-31,2025-12-31,8108164289.08
