date,period,value
2020-04-29,2020-03-31,16553794652.13
2020-08-26,2020-06-30,15059836086.87
2020-10-28,2020-09-30,15862560830.37
2021-04-13,2020-12-31,17169978788.39
2021-04-30,2021-03-31,17823762443.81
2021-08-31,2021-06-30,17355386277.48
2021-10-30,2021-09-30,18729178571.31
2022-03-31,2021-12-31,19777562288.34
2022-04-30,2022-03-31,18967266839.43
2022-08-26,2022-06-30,17061443648.33
2022-10-31,2022-09-30,17911884922.66
2023-04-04,2022-12-31,18271093028.1
2023-04-28,2023-03-31,17575198528.27
2023-08-29,2023-06-30,16885827852.95
2023-10-31,2023-09-30,17458863359.75
2024-04-02,2023-12-31,17936916562.62
2024-04-30,2024-03-31,18148207803.73
2024-08-29,2024-06-30,16671264805.46
2024-10-31,2024-09-30,18090853028.98
2025-04-01,2024-12-31,19100703356.69
2025-04-29,2025-03-31,18794716920.39
2025-08-22,2025-06-30,17141230383.04
2025-10-31,2025-09-30,18155188100.11
2026-03-31,2025-12-31,18653395821.39
