date,period,value
2020-04-29,2020-03-31,4741884113.59
2020-08-26,2020-06-30,4499633500.58
2020-10-28,2020-09-30,4879594169.19
2021-04-13,2020-12-31,5669379951.56
2021-04-30,2021-03-31,5910558946.58
2021-08-31,2021-06-30,5785010736.55
2021-10-30,2021-09-30,7566671688.35
2022-03-31,2021-12-31,8093817678.57
2022-04-30,2022-03-31,7083369481.88
2022-08-26,2022-06-30,6630057715.78
2022-10-31,2022-09-30,7315253022.31
2023-04-04,2022-12-31,7377412254.02
2023-04-28,2023-03-31,6370017831.5
2023-08-29,2023-06-30,5993494886.91
2023-10-31,2023-09-30,6251465670.81
2024-04-02,2023-12-31,6448157077.5
2024-04-30,2024-03-31,6310481456.24
2024-08-29,2024-06-30,5437553424.85
2024-10-31,2024-09-30,6649099514.89
2025-04-01,2024-12-31,7274043740.05
2025-04-29,2025-03-31,6742137683.9
2025-08-22,2025-06-30,5909276010.49
2025-10-31,2025-09-30,6706087607.39
2026-03-31,2025-12-31,7275623764.22
