date,period,value
2020-04-29,2020-03-31,827814.26
2020-08-26,2020-06-30,1479546.89
2020-10-28,2020-09-30,2608453.02
2021-04-13,2020-12-31,4861304.5
2021-04-30,2021-03-31,1215742.89
2021-08-31,2021-06-30,3348677.73
2021-10-30,2021-09-30,4518262.65
2022-03-31,2021-12-31,5585526.77
2022-04-30,2022-03-31,1253130.89
2022-08-26,2022-06-30,286289367.59
2022-10-31,2022-09-30,341515154.11
2023-04-04,2022-12-31,373085804.36
2023-04-28,2023-03-31,645872.47
2023-08-29,2023-06-30,133890351.25
2023-10-31,2023-09-30,135165703.92
2024-04-02,2023-12-31,141406109.47
2024-04-30,2024-03-31,2022370.94
2024-08-29,2024-06-30,3838767.74
2024-10-31,2024-09-30,5622520.4
2025-04-01,2024-12-31,6857910.33
2025-04-29,2025-03-31,12601588.91
2025-08-22,2025-06-30,16616438.67
2025-10-31,2025-09-30,19849417.38
2026-03-31,2025-12-31,22142152.92
