date,period,value
2020-04-29,2020-03-31,-60651289.72
2020-08-26,2020-06-30,-90512575.87
2020-10-28,2020-09-30,-63224356.63
2021-04-13,2020-12-31,-144187481.26
2021-04-30,2021-03-31,-144161671.72
2021-08-31,2021-06-30,-118666530.89
2021-10-30,2021-09-30,-118654461.28
2022-03-31,2021-12-31,-138395338.75
2022-04-30,2022-03-31,-138239295.98
2022-08-26,2022-06-30,-127795968.34
2022-10-31,2022-09-30,-129955247.78
2023-04-04,2022-12-31,-190629332.58
2023-04-28,2023-03-31,-189924233.23
2023-08-29,2023-06-30,-167290520.35
2023-10-31,2023-09-30,-168746947.88
2024-04-02,2023-12-31,-180311282.59
2024-04-30,2024-03-31,-184362835.35
2024-08-29,2024-06-30,-185443721.22
2024-10-31,2024-09-30,-146906465.08
2025-04-01,2024-12-31,-152333047.97
2025-04-29,2025-03-31,-151175824.49
2025-08-22,2025-06-30,-144690396.72
2025-10-31,2025-09-30,-147078518.81
2026-03-31,2025-12-31,-147934536.22
