date,period,value
2020-04-24,2020-03-31,7695398573.17
2020-08-21,2020-06-30,7729464261.61
2020-10-23,2020-09-30,8189215906.03
2021-04-23,2020-12-31,8237058782.83
2021-04-23,2021-03-31,8240989719.7
2021-08-20,2021-06-30,8549443730.79
2021-10-27,2021-09-30,8840012782.68
2022-04-29,2021-12-31,9166095238.91
2022-04-29,2022-03-31,11551393808.88
2022-08-19,2022-06-30,11546210985.42
2022-10-28,2022-09-30,11525734455.37
2023-04-28,2022-12-31,10750159652.05
2023-04-28,2023-03-31,10489093335.83
2023-08-17,2023-06-30,10666041960.63
2023-10-27,2023-09-30,10949115341.85
2024-04-26,2023-12-31,11117957634.63
2024-04-26,2024-03-31,10478472245.89
2024-08-28,2024-06-30,11437200039.75
2024-10-29,2024-09-30,11143312251.7
2025-04-25,2024-12-31,11400759332.34
2025-04-25,2025-03-31,10971658973.91
2025-08-29,2025-06-30,11095299257.74
2025-10-30,2025-09-30,11246429657.79
