date,period,value
2020-04-24,2020-03-31,2794794164.21
2020-08-21,2020-06-30,5366710598.37
2020-10-23,2020-09-30,8387275159.85
2021-04-23,2020-12-31,11687528652.08
2021-04-23,2021-03-31,3176168396.55
2021-08-20,2021-06-30,5898511139.12
2021-10-27,2021-09-30,9618720953.4
2022-04-29,2021-12-31,15274800598.55
2022-04-29,2022-03-31,4590303501.12
2022-08-19,2022-06-30,9321145852.82
2022-10-28,2022-09-30,14754283089.96
2023-04-28,2022-12-31,20219748627.31
2023-04-28,2023-03-31,5482884068.5
2023-08-17,2023-06-30,10295416186.0
2023-10-27,2023-09-30,15107858449.05
2024-04-26,2023-12-31,19615673620.89
2024-04-26,2024-03-31,4616809029.16
2024-08-28,2024-06-30,8100099519.37
2024-10-29,2024-09-30,11877216496.65
2025-04-25,2024-12-31,16669653222.71
2025-04-25,2025-03-31,4006421325.41
2025-08-29,2025-06-30,7409318536.44
2025-10-30,2025-09-30,11185501855.48
