date,period,value
2020-04-24,2020-03-31,2398401407.71
2020-08-21,2020-06-30,5703602004.59
2020-10-23,2020-09-30,10711112787.28
2021-04-23,2020-12-31,13262321153.83
2021-04-23,2021-03-31,2250380732.34
2021-08-20,2021-06-30,5519443643.28
2021-10-27,2021-09-30,9903365896.05
2022-04-29,2021-12-31,13454570218.7
2022-04-29,2022-03-31,1708488780.58
2022-08-19,2022-06-30,5538801705.74
2022-10-28,2022-09-30,10105842628.87
2023-04-28,2022-12-31,12631084623.07
2023-04-28,2023-03-31,2857871000.0
2023-08-17,2023-06-30,8219594475.92
2023-10-27,2023-09-30,9331177904.41
2024-04-26,2023-12-31,13127211536.17
2024-04-26,2024-03-31,2186292502.91
2024-08-28,2024-06-30,5859850599.36
2024-10-29,2024-09-30,9011833510.58
2025-04-25,2024-12-31,13281547195.54
2025-04-25,2025-03-31,2377107473.59
2025-08-29,2025-06-30,7668688961.8
2025-10-30,2025-09-30,12698571672.29
