date,period,value
2020-04-24,2020-03-31,645135011.52
2020-08-21,2020-06-30,1265680811.52
2020-10-23,2020-09-30,3036520703.54
2021-04-23,2020-12-31,4120577616.64
2021-04-23,2021-03-31,1041006844.48
2021-08-20,2021-06-30,2387300250.0
2021-10-27,2021-09-30,4379700250.0
2022-04-29,2021-12-31,5666298000.06
2022-04-29,2022-03-31,2413011400.0
2022-08-19,2022-06-30,2878983400.0
2022-10-28,2022-09-30,3138542874.14
2023-04-28,2022-12-31,6531011400.0
2023-04-28,2023-03-31,453941396.85
2023-08-17,2023-06-30,1114121946.85
2023-10-27,2023-09-30,2067651827.15
2024-04-26,2023-12-31,5267650380.59
2024-04-26,2024-03-31,2951713049.37
2024-08-28,2024-06-30,5189581970.99
2024-10-29,2024-09-30,5990936748.75
2025-04-25,2024-12-31,6760943234.87
2025-04-25,2025-03-31,98304722.22
2025-08-29,2025-06-30,1512827725.02
2025-10-30,2025-09-30,2190377725.02
