date,period,value
2020-04-24,2020-03-31,6443404091.63
2020-08-21,2020-06-30,6395393770.33
2020-10-23,2020-09-30,6638527526.56
2021-04-23,2020-12-31,7050974705.27
2021-04-23,2021-03-31,6711191765.34
2021-08-20,2021-06-30,7189687538.68
2021-10-27,2021-09-30,7408216455.39
2022-04-29,2021-12-31,7081669546.88
2022-04-29,2022-03-31,8638448439.71
2022-08-19,2022-06-30,8509321709.71
2022-10-28,2022-09-30,6860568297.79
2023-04-28,2022-12-31,6173612533.37
2023-04-28,2023-03-31,5742174394.63
2023-08-17,2023-06-30,4607206722.57
2023-10-27,2023-09-30,5032021202.43
2024-04-26,2023-12-31,4163394680.56
2024-04-26,2024-03-31,4499735753.38
2024-08-28,2024-06-30,4456190103.82
2024-10-29,2024-09-30,4905016690.48
2025-04-25,2024-12-31,3029294027.79
2025-04-25,2025-03-31,3846202725.8
2025-08-29,2025-06-30,3121748277.8
2025-10-30,2025-09-30,3443207925.54
